home_or_away,team_xG,team_odds,opponent_xG,opponent_odds,team_score,opponent_score,score_differential,match_attendance,stadium_latitude,stadium_longitude,stadium_pitch_length,stadium_pitch_width,month,day_of_week,year,cluster
-1.0,1.8122118994136225,-1.3685738009580437,1.1708315316809068,-1.1169160707462684,-0.9748486669899064,-0.2754056772213637,-0.4366586223453114,1.7544578361168972,-0.24337519813873465,0.7147899075944621,0.07580980435791836,0.10864798426879106,1.5603207120700913,-0.9806587406371158,0.1141767962932194,4
1.0,1.8122118994136225,-1.3685738009580437,0.296221939318113,-1.3333068872086427,-0.2754056772213637,-0.2754056772213637,0.0,-2.5021074503744155e-06,0.07202975154947694,-0.33885238630527387,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.9983282674954421,1.5350435946094132,4
-1.0,1.8122118994136225,-1.3685738009580437,0.17960732700307383,-1.0046514032363043,-0.2754056772213637,0.42403731254717897,-0.4366586223453114,-0.5598044413394907,0.35467362120175777,-0.015694116774733244,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.008834763429163173,-1.3066900020229744,4
-1.0,0.3545292454756325,-1.0050198135413788,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.2754056772213637,0.4366586223453114,-0.8449750668205204,1.850102083781006,-2.2890230807456,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.9983282674954421,0.1141767962932194,1
-1.0,0.3545292454756325,-1.0050198135413788,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.2754056772213637,0.4366586223453114,-1.0737329601512757,-0.26806486293220183,0.19917162964394455,0.07580980435791836,0.10864798426879106,1.5603207120700913,1.4930750195285816,0.1141767962932194,1
1.0,0.3545292454756325,-1.0050198135413788,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.9748486669899064,0.8733172446906228,-0.9365391450298747,0.15389326011003412,0.1520705660811513,0.07580980435791836,0.10864798426879106,-1.4670663776111597,1.4930750195285816,0.1141767962932194,1
1.0,0.3545292454756325,-1.0050198135413788,-0.7533095715172398,0.8085636428024633,1.8229232920842644,-0.9748486669899064,1.7466344893812455,-1.2776960565218134,0.11619739391155241,0.09586850686151492,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-0.4859119886039763,1.5350435946094132,1
-1.0,0.3545292454756325,-1.0050198135413788,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.9748486669899064,0.4366586223453114,-1.1641395416966396,0.043670510247051646,-0.3259650236346215,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-0.9806587406371158,0.1141767962932194,1
-1.0,0.3545292454756325,-1.0050198135413788,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.2754056772213637,0.0,-0.7509132326520286,1.4044809567785679,-0.24941974077887402,0.07580980435791836,0.10864798426879106,-1.4670663776111597,-0.9806587406371158,1.5350435946094132,5
1.0,0.3545292454756325,-1.0050198135413788,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,-0.9748486669899064,0.0,-1.0906080430947163,0.1747441735742484,0.1794367237923095,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.008834763429163173,0.1141767962932194,5
1.0,0.3545292454756325,-1.0050198135413788,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,0.42403731254717897,-0.4366586223453114,-1.1300847714244977,0.1747441735742484,0.1794367237923095,0.07580980435791836,0.10864798426879106,0.8034739396497785,0.008834763429163173,-1.3066900020229744,3
1.0,0.3545292454756325,-1.0050198135413788,-0.7533095715172398,0.8085636428024633,1.8229232920842644,0.42403731254717897,0.8733172446906228,0.007490765769961854,0.15389326011003412,0.1520705660811513,0.07580980435791836,0.10864798426879106,1.5603207120700913,0.008834763429163173,0.1141767962932194,1
1.0,0.3545292454756325,-1.0050198135413788,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,-0.2754056772213637,-0.4366586223453114,-1.0526543366912382,0.1747441735742484,0.1794367237923095,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-1.4754054926702551,-1.3066900020229744,3
1.0,0.3545292454756325,-1.0050198135413788,1.8122118994136225,-1.5157369719123344,-0.9748486669899064,-0.2754056772213637,-0.4366586223453114,0.0029216999910519586,0.15389326011003412,0.1520705660811513,0.07580980435791836,0.10864798426879106,0.8034739396497785,0.5035815154623027,0.1141767962932194,4
1.0,0.3545292454756325,-1.0050198135413788,-0.7533095715172398,0.8085636428024633,1.8229232920842644,-0.9748486669899064,1.7466344893812455,-0.9185065654224436,0.1747441735742484,0.1794367237923095,0.07580980435791836,0.10864798426879106,-0.33179621898069056,1.4930750195285816,1.5350435946094132,1
1.0,0.3545292454756325,-1.0050198135413788,-0.7533095715172398,0.8085636428024633,1.1234803023157216,-0.9748486669899064,1.309975867035934,-0.47189561575326433,0.15389326011003412,0.1520705660811513,0.07580980435791836,0.10864798426879106,0.8034739396497785,-1.4754054926702551,0.1141767962932194,1
-1.0,0.3545292454756325,-1.0050198135413788,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.9748486669899064,0.4366586223453114,-0.7334289409380668,0.3030308931524816,-0.5379218390608487,0.07580980435791836,0.10864798426879106,1.1818973258599348,-1.4754054926702551,0.1141767962932194,1
-1.0,0.3545292454756325,-1.0050198135413788,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.9748486669899064,0.4366586223453114,-1.1244800507357016,-0.6637767513511281,2.2153230776180637,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.5035815154623027,-1.3066900020229744,3
1.0,0.3545292454756325,-1.0050198135413788,0.296221939318113,-1.3333068872086427,-0.9748486669899064,0.42403731254717897,-0.8733172446906228,-0.7013845596086453,0.15389326011003412,0.1520705660811513,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.9983282674954421,1.5350435946094132,0
-1.0,0.3545292454756325,-1.0050198135413788,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.9748486669899064,0.4366586223453114,-2.5021074503744155e-06,-0.1574580700788358,0.3201913778178519,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.5035815154623027,-1.3066900020229744,1
1.0,0.3545292454756325,-1.0050198135413788,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.2754056772213637,0.0,-1.27330975337406,-4.96443972078329,-0.9207277717998475,0.07580980435791836,0.10864798426879106,0.8034739396497785,1.4930750195285816,-1.3066900020229744,3
-1.0,0.3545292454756325,-1.0050198135413788,1.8122118994136225,-1.5157369719123344,0.42403731254717897,1.1234803023157216,-0.4366586223453114,1.5337414985570232,-0.5914560667626827,-1.4575437387979617,0.07580980435791836,0.10864798426879106,1.1818973258599348,0.5035815154623027,0.1141767962932194,4
-1.0,0.3545292454756325,-1.0050198135413788,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,0.42403731254717897,-0.4366586223453114,0.4459383179141554,0.4652497216376511,3.5447282059617957,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-1.4754054926702551,-1.3066900020229744,3
1.0,0.6460657762632305,-0.9210222639844008,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.2754056772213637,0.4366586223453114,-0.7941670553590423,-0.06888322726482908,-0.012382427751666378,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-0.9806587406371158,1.5350435946094132,1
-1.0,0.6460657762632305,-0.9210222639844008,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.9748486669899064,0.4366586223453114,-0.31027252893395835,0.8343584764811807,-1.2931592065132747,0.07580980435791836,0.10864798426879106,1.1818973258599348,-0.9806587406371158,0.1141767962932194,1
1.0,0.6460657762632305,-0.9210222639844008,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.2754056772213637,0.4366586223453114,-0.4021412115285733,-0.06888322726482908,-0.012382427751666378,0.07580980435791836,0.10864798426879106,0.8034739396497785,0.9983282674954421,-1.3066900020229744,1
-1.0,0.6460657762632305,-0.9210222639844008,0.8209876947357894,-1.004751878774052,-0.2754056772213637,1.8229232920842644,-1.309975867035934,-0.6396717111548357,-0.2067216311392221,0.3591296134610553,0.07580980435791836,0.10864798426879106,-0.33179621898069056,1.4930750195285816,-1.3066900020229744,0
1.0,0.6460657762632305,-0.9210222639844008,1.8122118994136225,-1.5157369719123344,0.42403731254717897,-0.9748486669899064,0.8733172446906228,-2.5021074503744155e-06,-0.06888322726482908,-0.012382427751666378,0.07580980435791836,0.10864798426879106,-1.4670663776111597,-0.9806587406371158,1.5350435946094132,4
-1.0,0.6460657762632305,-0.9210222639844008,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,-0.9748486669899064,0.0,-0.20049310848601656,1.4044809567785679,-0.24941974077887402,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.008834763429163173,-1.3066900020229744,3
1.0,0.6460657762632305,-0.9210222639844008,-0.7533095715172398,0.8085636428024633,1.8229232920842644,0.42403731254717897,0.8733172446906228,-0.5384212134941925,-0.06888322726482908,-0.012382427751666378,0.07580980435791836,0.10864798426879106,0.8034739396497785,0.008834763429163173,0.1141767962932194,1
1.0,0.6460657762632305,-0.9210222639844008,-0.7533095715172398,0.8085636428024633,1.1234803023157216,-0.9748486669899064,1.309975867035934,-0.34128125535349346,-0.06888322726482908,-0.012382427751666378,0.07580980435791836,0.10864798426879106,1.1818973258599348,0.9983282674954421,0.1141767962932194,1
-1.0,0.6460657762632305,-0.9210222639844008,1.3457534501534658,-1.3595644944066771,-0.2754056772213637,0.42403731254717897,-0.4366586223453114,0.8640382971229369,0.9533602032675172,-0.13446906162972422,0.07580980435791836,0.10864798426879106,1.5603207120700913,0.5035815154623027,0.1141767962932194,4
-1.0,0.6460657762632305,-0.9210222639844008,-0.7533095715172398,0.8085636428024633,1.8229232920842644,-0.9748486669899064,1.7466344893812455,-1.2538150727173778,-0.29298230392179675,-0.14042938767477092,0.07580980435791836,0.10864798426879106,0.8034739396497785,1.4930750195285816,0.1141767962932194,1
-1.0,0.6460657762632305,-0.9210222639844008,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.2754056772213637,0.4366586223453114,0.34706373445854527,0.4652497216376511,3.5447282059617957,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.008834763429163173,0.1141767962932194,1
-1.0,0.6460657762632305,-0.9210222639844008,-0.7533095715172398,0.8085636428024633,0.42403731254717897,0.42403731254717897,0.0,-2.5021074503744155e-06,-1.1510104327364699,-0.01922010226333783,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.008834763429163173,1.5350435946094132,5
1.0,0.6460657762632305,-0.9210222639844008,0.8209876947357894,-1.004751878774052,0.42403731254717897,0.42403731254717897,0.0,-0.4656207654168948,-0.06888322726482908,-0.012382427751666378,0.07580980435791836,0.10864798426879106,-0.33179621898069056,1.4930750195285816,-1.3066900020229744,4
1.0,0.6460657762632305,-0.9210222639844008,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.2754056772213637,0.0,-2.5021074503744155e-06,-0.06888322726482908,-0.012382427751666378,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.9983282674954421,1.5350435946094132,1
-1.0,0.6460657762632305,-0.9210222639844008,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.2754056772213637,0.0,0.08955118715918357,1.3432292179240695,0.2049759519146131,0.07580980435791836,0.10864798426879106,0.8034739396497785,-0.9806587406371158,-1.3066900020229744,3
1.0,0.6460657762632305,-0.9210222639844008,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,0.42403731254717897,-0.8733172446906228,-0.9931346398113052,-0.06888322726482908,-0.012382427751666378,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.008834763429163173,-1.3066900020229744,3
1.0,0.6460657762632305,-0.9210222639844008,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.2754056772213637,0.4366586223453114,-0.30418044122874516,-0.06888322726482908,-0.012382427751666378,0.07580980435791836,0.10864798426879106,1.5603207120700913,-1.4754054926702551,0.1141767962932194,1
1.0,0.6460657762632305,-0.9210222639844008,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.9748486669899064,0.8733172446906228,-0.6788438350993565,-0.06888322726482908,-0.012382427751666378,0.07580980435791836,0.10864798426879106,-1.4670663776111597,1.4930750195285816,0.1141767962932194,1
-1.0,0.6460657762632305,-0.9210222639844008,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,0.42403731254717897,-0.8733172446906228,0.6783514638680387,1.4297566672020248,0.63820042210583,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.5035815154623027,0.1141767962932194,3
1.0,0.6460657762632305,-0.9210222639844008,1.3457534501534658,-1.3595644944066771,-0.2754056772213637,-0.2754056772213637,0.0,-0.4290682391856156,-0.06888322726482908,-0.012382427751666378,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-1.4754054926702551,0.1141767962932194,4
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,1.1234803023157216,-0.2754056772213637,0.8733172446906228,-0.6901141973540009,1.3432292179240695,0.2049759519146131,0.07580980435791836,0.10864798426879106,1.1818973258599348,0.008834763429163173,0.1141767962932194,3
1.0,-0.7533095715172398,0.8085636428024633,-0.2868511222570831,0.08741721654215662,-0.2754056772213637,-0.9748486669899064,0.4366586223453114,-2.5021074503744155e-06,1.3432292179240695,0.2049759519146131,0.07580980435791836,0.10864798426879106,-1.4670663776111597,-1.4754054926702551,1.5350435946094132,5
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,0.42403731254717897,-0.4366586223453114,1.2729392238968464,1.3432292179240695,0.2049759519146131,0.07580980435791836,0.10864798426879106,-0.33179621898069056,1.4930750195285816,-1.3066900020229744,3
-1.0,-0.7533095715172398,0.8085636428024633,1.6372899809410637,-1.4525378586691058,-0.2754056772213637,-0.2754056772213637,0.0,-2.5021074503744155e-06,0.4426695257680132,-0.6496866328319665,0.07580980435791836,0.10864798426879106,1.1818973258599348,-1.4754054926702551,0.1141767962932194,0
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.9748486669899064,0.8733172446906228,-0.6228575490884473,1.3432292179240695,0.2049759519146131,0.07580980435791836,0.10864798426879106,1.5603207120700913,1.4930750195285816,0.1141767962932194,3
1.0,-0.7533095715172398,0.8085636428024633,0.8209876947357894,-1.004751878774052,-0.9748486669899064,-0.2754056772213637,-0.4366586223453114,0.1643620241792016,1.3432292179240695,0.2049759519146131,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.008834763429163173,-1.3066900020229744,0
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,1.8229232920842644,-0.2754056772213637,1.309975867035934,-0.05464852882321272,1.3432292179240695,0.2049759519146131,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.5035815154623027,0.1141767962932194,3
-1.0,-0.7533095715172398,0.8085636428024633,1.3457534501534658,-1.3595644944066771,-0.2754056772213637,0.42403731254717897,-0.4366586223453114,0.8587991016964536,0.9533602032675172,-0.13446906162972422,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-0.4859119886039763,1.5350435946094132,0
-1.0,-0.7533095715172398,0.8085636428024633,0.6460657762632305,-0.9210222639844008,0.42403731254717897,-0.9748486669899064,0.8733172446906228,-0.9931346398113052,-0.06888322726482908,-0.012382427751666378,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.008834763429163173,-1.3066900020229744,3
-1.0,-0.7533095715172398,0.8085636428024633,1.8122118994136225,-1.5157369719123344,0.42403731254717897,2.522366281852807,-1.309975867035934,0.37204129404991937,-0.5612738828428441,-1.439877313538652,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.008834763429163173,1.5350435946094132,0
-1.0,-0.7533095715172398,0.8085636428024633,0.8209876947357894,-1.004751878774052,-0.2754056772213637,1.8229232920842644,-1.309975867035934,-0.4449076672191699,-0.2067216311392221,0.3591296134610553,0.07580980435791836,0.10864798426879106,0.8034739396497785,0.9983282674954421,-1.3066900020229744,0
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,1.1234803023157216,-1.309975867035934,-0.9659030077690022,-0.6726665460684095,2.196995726686923,0.07580980435791836,0.10864798426879106,1.5603207120700913,0.008834763429163173,0.1141767962932194,3
1.0,-0.7533095715172398,0.8085636428024633,0.8209876947357894,-1.004751878774052,-0.9748486669899064,1.1234803023157216,-1.309975867035934,1.55536840991053,1.3432292179240695,0.2049759519146131,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.9983282674954421,1.5350435946094132,0
1.0,-0.7533095715172398,0.8085636428024633,0.296221939318113,-1.3333068872086427,-0.2754056772213637,1.1234803023157216,-0.8733172446906228,1.3282553802601822,1.3432292179240695,0.2049759519146131,0.07580980435791836,0.10864798426879106,0.8034739396497785,-0.9806587406371158,0.1141767962932194,0
